EID_8914,0.18423196643843007
EID_5721,0.185500408490007
EID_11266,0.20128693163182265
EID_17012,0.19349685591173293
EID_7554,0.18634612897439312
EID_3087,0.18705685224028545
EID_19716,0.1872979984899364
EID_21723,0.188432193504791
EID_13072,0.19655636655040554
EID_9776,0.18824006006868702
EID_25927,0.20383976188630637
EID_5593,0.19418134113492572
EID_13954,0.19322232070395703
EID_16034,0.19610812187369736
EID_1719,0.18893580768976181
EID_23054,0.18250668581612664
EID_15591,0.18840367353693704
EID_5178,0.18311292655586536
EID_24346,0.194985669265996
EID_21264,0.17937509378727093
EID_3292,0.1795213677688388
EID_14975,0.18947349250894124
EID_9165,0.18324510295406482
EID_23369,0.18666961869458573
EID_18767,0.19522549129399192
EID_10153,0.1879749639874425
EID_2542,0.18591934286389802
EID_23826,0.1986393445319627
EID_20391,0.1966855729485286
EID_8633,0.19624645662522008
EID_5875,0.18429692092746341
EID_12699,0.1909094682206554
EID_12982,0.1893869988940223
EID_16392,0.17769614985167556
EID_8185,0.19060416400976646
EID_15462,0.186893810761486
EID_4853,0.19108473830002315
EID_17622,0.1875126863377525
EID_23074,0.19527725210186966
EID_6390,0.1940015254906159
EID_24539,0.18658910838108148
EID_12963,0.182707159867027
EID_8649,0.18043465211209125
EID_11810,0.19533491770076553
EID_3598,0.19492077966593274
EID_13511,0.19475930346061499
EID_16014,0.19110678570311537
EID_24791,0.19615814249610863
EID_3417,0.17560265234539602
EID_24668,0.1833254533194673
EID_4508,0.18379878024406676
EID_25150,0.1858625876227903
EID_25934,0.18564880592847696
EID_6308,0.1903173088464987
EID_10508,0.1844425561208322
EID_18724,0.18532450440906265
EID_10536,0.19413252915256504
EID_18738,0.1879082992092454
EID_15949,0.1808308484786988
EID_20722,0.1852350278710702
EID_14963,0.19550734768551098
EID_6682,0.17784710824789862
EID_8365,0.1876963649143498
EID_17999,0.1969530219103243
EID_24499,0.1785005846412231
EID_20389,0.19638871147538098
EID_12123,0.1922598021727248
EID_19203,0.18878418604814484
EID_3538,0.18000053330053883
EID_19811,0.19906913283985925
EID_11473,0.18665963053297635
EID_3032,0.18578200327839473
EID_8419,0.19351400415755207
EID_9052,0.1902411249372397
EID_15837,0.19551097014441857
EID_6644,0.18327453864833448
EID_16894,0.19184961074363124
EID_10552,0.1784101900818818
EID_14750,0.1893769803625381
EID_16659,0.1952054799200093
EID_4472,0.18677219592214708
EID_4076,0.18077702536315554
EID_5163,0.18225715764672398
EID_25923,0.1982820136789162
EID_24806,0.18193027574430937
EID_3742,0.18609894867100432
EID_19722,0.185005997262644
EID_18033,0.19977662093260282
EID_16718,0.19326959570657176
EID_13182,0.19020354430186717
EID_23021,0.2071942234681717
EID_20329,0.19745781666113488
EID_8770,0.18256351553589745
EID_11234,0.1886085669700748
EID_18881,0.18887421981980806
EID_1365,0.19518835802135173
EID_19318,0.1852933956196488
EID_19343,0.19066597255769252
EID_4435,0.1913756513617217
EID_22102,0.19188047238236616
EID_24095,0.18698666347145526
EID_9897,0.19820485262636314
EID_21635,0.19024418919228495
EID_16514,0.18839701787640895
EID_1997,0.19358181755002163
EID_10324,0.19262181073007317
EID_6487,0.19215166435599423
EID_21197,0.19552336948770938
EID_19082,0.19451832520146067
EID_17562,0.19005615161071956
EID_8738,0.18713355063027404
EID_13687,0.17885960813747273
EID_19572,0.19012428936042483
EID_24909,0.19269661637619534
EID_21814,0.1744437245643773
EID_12083,0.1963190394449915
EID_25919,0.18576668121306003
EID_19140,0.19276390450670505
EID_23924,0.19148066090374755
EID_1208,0.18071996926386732
EID_18170,0.18667085015507384
EID_18699,0.1936601914385206
EID_1318,0.18772253518873963
EID_14941,0.19563782934612522
EID_6540,0.18824107493297465
EID_20936,0.19687055666304532
EID_9705,0.200858850323633
EID_24181,0.19500905593981718
EID_22138,0.18424836270040162
EID_23044,0.19877789469070029
EID_9038,0.18565423469528258
EID_3247,0.1843663404768311
EID_19630,0.18971758375438974
EID_8655,0.1998785705181805
EID_10423,0.18718748198954543
EID_3946,0.17959616430124148
EID_16512,0.19116439952966222
EID_12473,0.1944036830138873
EID_11571,0.18183724797100995
EID_14381,0.19620464782309907
EID_12675,0.20138089536347864
EID_1930,0.1861271363647728
EID_20155,0.1890897068354226
EID_22902,0.18379741167635633
EID_24145,0.19367665089061464
EID_5342,0.1863407652304927
EID_8334,0.1788482874507408
EID_25708,0.19269010904398146
EID_19991,0.19532777601318307
EID_5499,0.1895570214544586
EID_5953,0.18616475547147357
EID_7444,0.19182310614481723
EID_6218,0.19329169662450374
EID_12891,0.1851972395800347
EID_16456,0.19931069152702377
EID_20256,0.19241914892959022
EID_9959,0.19302927243055967
EID_8845,0.1884208952581735
EID_1662,0.1899750632381769
EID_8739,0.2033699051607377
EID_20695,0.19788646411470087
EID_19446,0.18729161253432508
EID_12441,0.18871747308275116
EID_13066,0.19678312985249044
EID_8911,0.18465033879235979
EID_22200,0.1923493915643274
EID_9689,0.17820618603398689
EID_1668,0.1827129689153635
EID_8120,0.19168505563259158
EID_22777,0.195846778534106
EID_19141,0.1904014004132674
EID_22674,0.18723309087586976
EID_16121,0.1866386759138412
EID_14662,0.1808595886309373
EID_23290,0.18923770798853765
EID_20144,0.1934090157223049
EID_23052,0.19795523626255918
EID_25575,0.19728573021920381
EID_23724,0.17752429946487663
EID_14759,0.18929638993071188
EID_25209,0.20001579180257575
EID_17753,0.18860393547953225
EID_4693,0.18109863069801407
EID_17284,0.18850262126715164
EID_9131,0.19998931917620347
EID_24625,0.19683838779883028
EID_24912,0.18692859718876842
EID_19612,0.17957156308371
EID_9147,0.1847334927078188
EID_6891,0.1824418469965883
EID_10639,0.1942761961441926
EID_5880,0.18334131629156342
EID_22547,0.19089148741989453
EID_10066,0.18745850155683053
EID_7126,0.17528339989108868
EID_4929,0.18253288973243784
EID_24750,0.18937013551042292
